taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5329212	Elodea nuttallii	Liliopsida	196	Plantae	2024	4	1	1335	181	0.05160589869299102	0.3623476938172951	0.007349760534847199	0	0	0	1	0.9464518084816049	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1991	2	2	5098	203	0.7548091560560989	2.1639779835074937	0.2632821897488345	-1	0	-3	0	0.8686682457582471	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1992	2	2	2521	178	0.7027659368120874	1.877959251610034	0.2629875816101717	0	0	0	1	0.8797039037704362	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1993	0	0	0	0	0.6605849118993941	1.6571824436381684	0.2633218976609001	0	0	0	1	0.8908578262403686	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1994	0	0	0	0	0.6268895075262143	1.4870996792070885	0.26426638384859275	0	0	0	1	0.9021272837960465	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1995	1	1	579	81	0.6006171892520182	1.357055512592135	0.26582627215885735	0	0	0	1	0.9135085457839234	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1996	0	0	0	0	0.5809635981200709	1.2592168821699614	0.26803857788102864	0	0	0	1	0.9249966021685693	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1997	0	0	0	0	0.5673414277095415	1.187821841880281	0.27098028024638937	0	0	0	1	0.9365847976036218	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1998	2	2	471	88	0.5593510927940446	1.1386510476210279	0.27477570557158465	0	0	0	1	0.9482643482735145	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	1999	0	0	0	0	0.5567611331100775	1.108657620205379	0.27960206441786145	0	0	0	1	0.9600237049139011	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2000	2	2	420	74	0.5594970026322887	1.0957116220788263	0.28569277686460015	0	0	0	1	0.9718477197608971	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2001	2	2	343	61	0.5676374817584643	1.0984288162631481	0.293339273266024	0	0	0	1	0.983716575933976	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2002	1	1	412	73	0.5814184698986121	1.1160624498670928	0.30289294042595916	0	0	0	1	0.9956044572348497	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2003	0	0	0	0	0.6012444149105264	1.148443522215793	0.31476937217046386	0	0	0	1	1.0074779981207393	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2004	1	1	3213	202	0.6277081571377241	1.1959605486741895	0.3294569632535414	1	0	3	3	1.0192946988884348	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2005	5	5	1062	181	0.6616205553846813	1.259574752368207	0.34753138587805754	1	0	3	3	1.0310017741213147	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2006	1	1	137	31	0.7040519732553475	1.3408711373588211	0.3696769713614178	1	0	3	3	1.0425363440488804	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2007	0	0	0	0	0.7563886033697517	1.442150279115825	0.39671574286863476	1	0	3	3	1.0538283341749697	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2008	0	0	0	0	0.8204077813880014	1.5665703755738845	0.4296448715337261	1	0	3	3	1.0648074053068382	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2009	0	0	0	0	0.8983780100221868	1.7183548340125152	0.4696835792679745	1	0	3	3	1.0754138717759634	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2010	1	1	226	88	0.9931915395233597	1.9030883675328907	0.5183308620921057	1	0	3	3	1.08561070891549	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2011	2	2	264	120	1.1085402662204287	2.1281354990225316	0.5774357518102039	1	0	3	3	1.0953913433307365	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2012	0	0	0	0	1.2491497419646778	2.4032312740481774	0.6492821122546445	1	0	3	3	1.1047790952583065	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2013	5	4	451	153	1.421091703024823	2.7413174167971683	0.7366901826222977	1	0	3	3	1.1138189249398438	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2014	9	7	565	165	1.6322034011992184	3.159731940988378	0.8431373270395076	1	0	3	3	1.1225661739880628	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2015	5	4	633	177	1.8926531291721607	3.681912180455371	0.9729009524942392	1	0	3	3	1.1310769922732018	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2016	0	0	0	0	2.215707099310368	4.33984940940882	1.1312277193975553	1	0	3	3	1.1394024819444208	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2017	7	6	477	148	2.618775345416742	5.1776520944461195	1.3245355587176064	1	0	3	3	1.14758623754296	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2018	16	13	1122	162	3.1248466439792955	6.256757660845301	1.5606592228265144	1	0	3	3	1.1556640671525786	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2019	20	16	317	102	3.7644691515973996	7.663617606484129	1.8491564586075218	1	0	3	3	1.163664781939903	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2020	19	15	418	123	4.578501322573666	9.521130636676167	2.2017001090247503	1	0	3	3	1.171611343977567	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2021	44	36	945	133	5.621956895164815	12.005816654001093	2.632590538566818	1	0	3	3	1.1795220107680946	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2022	36	27	899	128	6.969413690945351	15.373881600838612	3.159431590320492	1	0	3	3	1.1874113304869975	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2023	43	26	711	124	8.722671994330476	20.001202775846572	3.804021566770843	1	0	3	3	1.195290952682452	correct_baseline
5330661	Arum italicum	Liliopsida	196	Plantae	2024	50	35	1289	147	11.02167000176723	26.445342422642756	4.593520011442382	1	0	3	3	1.2031702670976534	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1980	12	8	1203	60	7.913405131564745	32.03703853746129	1.9546744529164457	0	0	0	1	0.8491022001102752	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1981	2	2	768	66	8.086604604277785	25.933440277378818	2.521577288878549	0	0	0	1	0.8660771267255671	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1982	1	1	164	44	8.287346188153995	21.80392048371252	3.1498971432047926	0	0	0	1	0.8831636076029602	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1983	0	0	0	0	8.51702211959181	19.092134880355594	3.7994528239088727	0	0	0	1	0.9001886714432692	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1984	2	2	1154	60	8.776418808249304	17.454925121597224	4.4128248366122955	0	0	0	1	0.9168609026975111	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1985	0	0	0	0	9.065084736843415	16.670465449809463	4.929422128827884	0	0	0	1	0.9327626458733618	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1986	12	10	3379	76	9.380629664064397	16.56492791611621	5.312200170138524	0	0	0	1	0.9473588272693914	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1987	4	2	2726	90	9.718014713598757	16.965996386734485	5.566416956658277	0	0	0	1	0.9600229289036302	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1988	3	3	623	78	10.068906030365575	17.697805578117116	5.728555904902107	0	0	0	1	0.9700861765841187	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1989	1	1	228	86	10.421191885942969	18.599141132169756	5.839045983462265	0	0	0	1	0.9769239636828465	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1990	3	3	2344	91	10.758795216780475	19.535610451060972	5.925162912445975	0	0	0	1	0.9800925786228329	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1991	95	72	28905	134	11.061935386080041	20.39962805959239	5.998463017479878	0	0	0	1	0.979489085562669	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1992	68	34	15438	150	11.307984892764356	21.105353864131555	6.05867701428604	0	0	0	1	0.9754283192017915	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1993	38	32	9171	148	11.47300981436596	21.583898447545803	6.09852545963515	0	0	0	1	0.9685357512091424	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1994	59	47	11978	121	11.533967176591185	21.780678600433248	6.107816990974589	0	0	0	1	0.9595180665329219	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1995	11	10	2949	110	11.471367813550977	21.655433717640193	6.0766402201670155	0	0	0	1	0.9489757931139126	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1996	7	7	3023	116	11.272035361169129	21.184831299330845	5.997630067861838	0	0	0	1	0.9373313863729161	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1997	10	10	1787	120	10.931459258623653	20.366836718549024	5.867224408693644	0	0	0	1	0.924843667348258	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1998	10	9	2407	104	10.455215555985422	19.225086178313056	5.685879964763378	-1	0	-3	0	0.9116709644261886	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	1999	11	11	1903	82	9.859054142426384	17.810908023699337	5.4573831078100286	-1	0	-3	0	0.8979681897329663	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2000	8	8	2208	90	9.16751491771251	16.20094782886075	5.187556348818348	-1	0	-3	0	0.8839967444826392	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2001	4	4	1880	85	8.4112704319665	14.489694350732451	4.882744146780262	-1	0	-3	0	0.8701967197697132	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2002	4	4	2145	92	7.623692802301296	12.778052297777496	4.548478170962691	-1	0	-3	0	0.8571772563036214	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2003	51	46	12666	155	6.837307717627408	11.16050675638567	4.188768292154765	-1	0	-3	0	0.845640843820012	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2004	44	39	15831	167	6.0807771300352265	9.71357915831077	3.8066144211656066	-1	0	-3	0	0.8362984114321234	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2005	10	10	4411	194	5.3768647821532305	8.487293755247489	3.4063478558975215	-1	0	-3	0	0.8298136552186821	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2006	4	4	661	55	4.741562812843987	7.500696126242674	2.9973775139997705	-1	0	-3	0	0.8267799071168255	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2007	0	0	0	0	4.184290523134729	6.743393352109538	2.5963615449657826	-1	0	-3	0	0.8277169309676543	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2008	1	1	354	84	3.7088934930802466	6.184884285979423	2.224114519684121	-1	0	-3	0	0.8330748749411835	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2009	1	1	608	142	3.3151031302541627	5.788338269442487	1.8986293220350197	-1	0	-3	0	0.8432358629912404	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2010	2	2	1323	191	3.000150230514202	5.521482861164441	1.630160163850657	-1	0	-3	0	0.8585043108077832	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2011	5	3	1465	191	2.7603230096141655	5.361112728890366	1.4212316552020072	-1	1	-2	0	0.8790718284701344	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2012	2	2	2017	202	2.592379489845031	5.293186969610417	1.2696380192033556	0	1	1	2	0.9049245249447637	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2013	4	3	2402	198	2.4948385674463562	5.311572037105438	1.1718224725442488	0	1	1	2	0.9356116684526334	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2014	3	3	3424	202	2.4692755340696166	5.417182927984249	1.1255521078413395	0	1	1	2	0.9697172882515007	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2015	4	3	3018	203	2.5218473510894124	5.618272658456945	1.131969637077631	0	1	1	2	1.0042117900773875	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2016	8	7	4306	199	2.6653992851150345	5.932487234557251	1.1975336934074237	1	1	4	3	1.0357818996490138	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2017	5	5	3942	201	2.9227073164855404	6.391977612422019	1.3363967422597605	1	1	4	3	1.0641146227614355	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2018	9	7	6098	199	3.3317750419468397	7.054774678461295	1.5735052409301076	1	1	4	3	1.090822265789548	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2019	20	17	5244	188	3.9547846004175993	8.030477331072477	1.9476203706077102	1	1	4	3	1.1170880610366047	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2020	27	21	6344	185	4.893598132374543	9.540342653493408	2.510109285478418	1	1	4	3	1.1434542823776257	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2021	43	28	9259	178	6.317222690738911	12.058537061088145	3.309464682342269	1	1	4	3	1.170136225066582	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2022	46	36	8664	170	8.511637923512321	16.62743717267699	4.357134499357674	1	1	4	3	1.1972151737424612	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2023	47	31	6279	174	11.972500652787916	25.530388253953536	5.6145159429296925	1	1	4	3	1.2247289665955976	correct_baseline
5333294	Castanea sativa	Magnoliopsida	220	Plantae	2024	97	53	10395	151	17.582268955437176	43.86710160882233	7.047107519844849	1	1	4	3	1.252711850714068	correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2007	1	1	126	63									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2010	1	1	1324	192									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2015	1	1	3021	205									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2021	1	1	9301	205									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2022	1	1	8709	205									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2023	4	2	6322	203									correct_baseline
5334242	Lonicera tatarica	Magnoliopsida	220	Plantae	2024	2	2	10490	202									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2003	6	6	12711	195									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2004	13	13	15862	193									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2005	2	2	4419	202									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2011	1	1	1469	193									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2012	1	1	2018	203									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2013	2	2	2404	199									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2015	1	1	3021	205									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2018	1	1	6106	205									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2019	2	2	5262	203									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2020	2	2	6369	204									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2021	5	4	9297	202									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2022	5	4	8705	202									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2023	7	6	6319	199									correct_baseline
5334351	Fallopia baldschuanica	Magnoliopsida	220	Plantae	2024	9	9	10483	195									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2015	1	1	3021	205									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2019	2	2	5262	203									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2020	4	4	6367	202									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2021	6	4	9296	202									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2022	3	3	8707	203									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2023	6	4	6320	201									correct_baseline
5341201	Anchusa officinalis	Magnoliopsida	220	Plantae	2024	6	4	10486	200									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2018	1	1	6106	205									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2022	2	1	8708	205									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
5341373	Scutellaria altissima	Magnoliopsida	220	Plantae	2024	1	1	10491	203									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1993	2	2	9207	178									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1994	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1995	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2021	1	1	9301	205									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2023	3	3	6323	202									correct_baseline
5341497	Nepeta racemosa	Magnoliopsida	220	Plantae	2024	7	6	10485	198									correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1990	2	1	2345	93	1.4801374689015192	6.48547215513783	0.3378022254109326	0	0	0	1	0.8391642379017724	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1991	15	14	28985	192	1.3967054909277314	5.579777345405369	0.3496172172522327	0	0	0	1	0.8514076673780623	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1992	0	0	0	0	1.3252030403778483	4.918029571128703	0.35708673012790526	0	0	0	1	0.863619601756887	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1993	5	4	9204	176	1.264253553087811	4.433427896911864	0.3605194634175707	0	0	0	1	0.8757212765857522	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1994	1	1	12036	167	1.212714809147582	4.078834029374813	0.36056314077365775	0	0	0	1	0.8876106998279134	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1995	5	5	2955	115	1.1696441302122143	3.8205960004593638	0.358076957410676	0	0	0	1	0.8991724428742995	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1996	1	1	3029	122	1.1342717588946358	3.6345639942309633	0.3539826028838863	0	0	0	1	0.9102936524218742	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1997	5	5	1792	125	1.1059810519586732	3.503447407087686	0.349140131179654	0	0	0	1	0.9208836421799567	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1998	0	0	0	0	1.0842943477681186	3.414988919281941	0.34427468445464215	0	0	0	1	0.9308929478969818	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	1999	0	0	0	0	1.0688636481600144	3.3606483956647546	0.33995508123721724	0	0	0	1	0.9403262415626915	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2000	0	0	0	0	1.059465535176689	3.334625671458366	0.3366096620183243	0	0	0	1	0.9492435199744476	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2001	1	1	1883	88	1.0560000074639146	3.3331294829912075	0.3345612648576273	0	0	0	1	0.9577470133026157	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2002	1	1	2148	95	1.058493171141294	3.353840445339096	0.33406711249779547	0	0	0	1	0.9659567463047211	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2003	12	12	12705	189	1.067103966215678	3.3955349781381496	0.3353553658097235	0	0	0	1	0.97398240866538	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2004	12	11	15863	195	1.0821353674596215	3.4578449532506084	0.33865513617264265	0	0	0	1	0.9819000884039821	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2005	2	2	4419	202	1.1040507864384719	3.5411308844172935	0.34422001863847723	0	0	0	1	0.989739712630963	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2006	1	1	664	58	1.1334967404901934	3.6464483949437785	0.35234691994638856	0	0	0	1	0.9974853478152589	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2007	0	0	0	0	1.1713332709037896	3.7755907227166614	0.36339257411326514	0	0	0	1	1.0050874642609064	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2008	0	0	0	0	1.2186741192163952	3.9311955948246404	0.3777900572546062	1	0	3	3	1.0124831686954527	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2009	0	0	0	0	1.2769393508228297	4.116913978406023	0.3960670818560925	1	0	3	3	1.019616540792234	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2010	0	0	0	0	1.3479240076390961	4.337651984230682	0.4188669669616392	1	0	3	3	1.0264492122712419	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2011	3	2	1467	192	1.4338875571204908	4.599916878760355	0.4469718868091928	1	0	3	3	1.0329558274912405	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2012	1	1	2018	203	1.537670495910864	4.912325883520081	0.48132607853379134	1	0	3	3	1.0391091106828285	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2013	3	3	2403	198	1.662846620812316	5.286375860105359	0.523053781554577	1	0	3	3	1.0448663506277551	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2014	3	3	3424	202	1.8139224218415724	5.737629257814708	0.5734623839590463	1	0	3	3	1.0501669681270882	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2015	4	3	3018	203	1.996599103053236	6.287556990845448	0.6340154028213365	1	0	3	3	1.0549426173559684	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2016	2	2	4312	204	2.218118360828445	6.966408743551369	0.7062532854103103	1	0	3	3	1.0591340934262865	correct_baseline
5341501	Melissa officinalis	Magnoliopsida	220	Plantae	2017	8	7	3939	199	2.4877209231647543	7.817682769648795	0.7916355234544423	1	0	3	3	1.0627071157883579	correct_baseline
