taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	method	fit	ucl	lcl	em1	em2	em	em_status	growth
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1992	0	0	0	0	correct_baseline	1.66869086214692	2.422747823905504	1.1493268783227844	1	0	3	3	1.0681237017694456
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1993	3	3	36032	2238	correct_baseline	1.8382671466488414	2.5978891521769754	1.3007583867143655	1	0	3	3	1.0765831556619707
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1994	4	4	42304	2145	correct_baseline	2.0387313548800186	2.81279002643781	1.4776878111427045	1	0	3	3	1.0850646355782043
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1995	4	4	46998	2258	correct_baseline	2.27630268985576	3.0751901796457184	1.6849539811035412	1	0	3	3	1.0935612950639315
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1996	1	1	80279	2830	correct_baseline	2.5586957478087715	3.394902970634869	1.9284568620912224	1	0	3	3	1.102065187480452
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1997	4	2	106065	6371	correct_baseline	2.895515562482007	3.784344795169586	2.215445691755416	1	0	3	3	1.110567178115051
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1998	4	4	113807	4616	correct_baseline	3.298768005921138	4.259215989366168	2.554899865152952	1	0	3	3	1.119056902136224
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1999	5	5	98960	4190	correct_baseline	3.783521903862825	4.839385827738261	2.9580278379457217	1	0	3	3	1.1275228004644777
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2000	3	3	104053	5314	correct_baseline	4.368771541243564	5.550058257942135	3.43891251092137	1	0	3	3	1.135952272895582
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2001	12	12	83024	4104	correct_baseline	5.0785649930750925	6.423327048498534	4.015336942078437	1	0	3	3	1.1443319893815402
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2002	10	10	93112	4611	correct_baseline	5.943486615699573	7.500270236374404	4.709834717645577	1	0	3	3	1.1526483902059894
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2003	15	15	62666	4565	correct_baseline	7.0026134549998105	8.833787880026673	5.551027018773776	1	0	3	3	1.1608883780916732
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2004	15	15	63051	3982	correct_baseline	8.306108626683372	10.492462140743005	6.575333757971363	1	0	3	3	1.1690401582434797
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2005	11	11	44075	3630	correct_baseline	9.918674645562264	12.565827180177804	7.829178717316059	1	0	3	3	1.1770941248484257
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2006	27	22	47017	3045	correct_baseline	11.924172968323212	15.171595202713105	9.37184910872544	1	0	3	3	1.185043645523644
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2007	11	9	74800	4021	correct_baseline	14.431832286832314	18.465616805169176	11.27922155825043	1	0	3	3	1.1928855858060134
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2008	15	15	92569	6329	correct_baseline	17.584631148857188	22.655690806816825	13.648634918177734	1	0	3	3	1.2006204599813857
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2009	31	30	119415	8556	correct_baseline	21.57067012317838	28.020829084375595	16.60528345402985	1	0	3	3	1.2082521826752266
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2010	35	35	112231	9670	correct_baseline	26.638673631377216	34.938298957044694	20.310632000472634	1	0	3	3	1.2157874925772663
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2011	27	26	120442	10494	correct_baseline	33.11922335231873	43.92182125778263	24.973530788330283	1	0	3	3	1.2232351852251244
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2012	30	27	141363	11225	correct_baseline	41.45398444698263	55.6758673612613	30.86494935732865	1	0	3	3	1.2306053058922601
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2013	37	34	150346	11412	correct_baseline	52.23613163009984	71.17333513802083	38.337580252291545	1	0	3	3	1.2379084230799715
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2014	54	46	183679	11853	correct_baseline	66.26654510539022	91.76739541085284	47.85201738095081	1	0	3	3	1.2451550516131251
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2015	47	41	261573	12188	correct_baseline	84.63231987962249	119.35361118081946	60.011837910420944	1	0	3	3	1.2523552452312554
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2016	57	49	328251	12716	correct_baseline	108.81700300275772	156.60651334170382	75.6107769072522	1	0	3	3	1.259518344585742
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2017	60	54	424830	13037	correct_baseline	140.85617002794302	207.32719111071202	95.69637503238083	1	0	3	3	1.2666528495746698
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2018	164	115	547071	12962	correct_baseline	183.55811618656642	276.9575235287898	121.65613552815641	1	0	3	3	1.2737663814853983
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2019	181	151	322317	10498	correct_baseline	240.8185357747004	373.3462502990396	155.33453764761126	1	0	3	3	1.2808657038194209
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2020	359	280	284902	11733	correct_baseline	318.0715570904714	507.8982423477001	199.1924897442306	1	0	3	3	1.2879567776297707
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2021	321	210	401446	12550	correct_baseline	422.93961252854956	697.3108695074214	256.52535141486965	1	0	3	3	1.2950448341382328
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2022	692	566	385613	12062	correct_baseline	566.1747491259488	966.216105871637	331.7620608887025	1	0	3	3	1.3021344532047507
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2023	694	569	373873	11613	correct_baseline	763.0293349454619	1351.2297430105366	430.8769615225779	1	0	3	3	1.3092296408590918
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2024	464	385	322250	11677	correct_baseline	1035.2627285121475	1907.2020542999476	561.9587681494066	1	0	3	3	1.316333902150309
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1980	1	1	72121	4652	correct_baseline	0.3130613982399503	1.8222423113385398	0.053783977277950895	0	0	0	1	0.9652818929324918
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1981	0	0	0	0	correct_baseline	0.3602270744439394	1.7846205497744054	0.07271212089250172	0	0	0	1	0.9707842088023142
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1982	0	0	0	0	correct_baseline	0.41033944169195746	1.7935422037575548	0.09388039883048563	0	0	0	1	0.9760819671384409
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1983	0	0	0	0	correct_baseline	0.46273690662189415	1.8448810126570947	0.11606463684159493	0	0	0	1	0.9810801888636724
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1984	0	0	0	0	correct_baseline	0.51660710985959	1.9336614088739104	0.13801946128350404	0	0	0	1	0.9856443680966586
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1985	1	1	45587	2728	correct_baseline	0.5710132946474396	2.053037125389035	0.15881650586437324	0	0	0	1	0.9895962420859709
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1986	0	0	0	0	correct_baseline	0.6249343724719111	2.1939383540141315	0.17801000159476027	0	0	0	1	0.9927121758624367
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1987	0	0	0	0	correct_baseline	0.6773166660450392	2.3454772850886694	0.1955925427284724	0	0	0	1	0.9947262648115953
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1988	0	0	0	0	correct_baseline	0.7271335232293723	2.495956332090827	0.21183189537657346	0	0	0	1	0.9953459864166503
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1989	1	1	41630	3215	correct_baseline	0.7734475864736741	2.6341770011307624	0.22709983754514435	0	0	0	1	0.9942970864314143
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1990	0	0	0	0	correct_baseline	0.8154697770760365	2.75071798888264	0.24175177535904527	0	0	0	1	0.9914161426680164
