taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
1311477	Vespa velutina	Insecta	216	Animalia	1987	0	0	0	0	1.5970673280040024	7.383968784631951	0.34542725254830264	-1	0	-3	0	0.5933387041272485	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1988	0	0	0	0	1.1977717001926982	4.75650667635626	0.3016198953139137	-1	0	-3	0	0.6145091718726041	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1989	1	1	11431	5215	0.908458225986711	3.2791492456218587	0.25168002019573	-1	0	-3	0	0.6354000481701298	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1990	0	0	0	0	0.6969385213585915	2.3940657015439037	0.2028863711803159	-1	0	-3	0	0.6556641364781887	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1991	0	0	0	0	0.5409657105751834	1.8271700601890277	0.16016237699726643	-1	0	-3	0	0.6749602160101058	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1992	0	0	0	0	0.42503013821879987	1.4402452614882042	0.125430454954336	-1	0	-3	0	0.6930386027559079	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1993	1	1	40853	9931	0.3382265227893554	1.1620065242988384	0.09844796765423178	-1	0	-3	0	0.709849886102709	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1994	0	0	0	0	0.2728237772689781	0.9545089359104975	0.07798021646838976	-1	0	-3	0	0.7256347514589853	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1995	0	0	0	0	0.22329905382987045	0.7964754805229395	0.0626038951112184	-1	0	-3	0	0.7409356570139545	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1996	0	0	0	0	0.18568083032976554	0.6750513085231334	0.05107370405277819	-1	0	-3	0	0.7565077116078849	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1997	1	1	37141	6109	0.15709945318353793	0.5817888656962638	0.04242129687550864	-1	0	-3	0	0.7731745294511193	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1998	0	0	0	0	0.1354783394244018	0.5107322454538069	0.03593738326994567	-1	0	-3	0	0.7916999876425014	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1999	0	0	0	0	0.1193218577085577	0.45751733868212063	0.031119488865783813	-1	1	-2	0	0.8127117510820379	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2000	1	1	56410	6865	0.10757111795746058	0.4189488938695228	0.027620422414151875	0	1	1	2	0.836670304636628	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2001	1	1	40613	6949	0.0995093551747346	0.39280016719967703	0.02520903144691844	0	1	1	2	0.8638636400325019	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2002	0	0	0	0	0.0947062614746152	0.3777286614157125	0.02374528829472903	0	1	1	2	0.8944172262101868	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2003	0	0	0	0	0.09299703237864994	0.37327855271586746	0.023168885456482956	0	1	1	2	0.928326877921066	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2004	1	1	88881	10878	0.09449854993891758	0.37998515133834165	0.023500854991585662	0	1	1	2	0.9655373151398368	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2005	0	0	0	0	0.09967401167523175	0.39963452384084186	0.024859985838938448	0	1	1	2	1.006082769957782	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2006	2	2	100888	11755	0.10947178107044644	0.4357842008635916	0.027500012223910315	1	1	4	3	1.0502578391542496	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2007	1	1	75161	12252	0.12559078224967796	0.4947474798835433	0.03188100036365781	1	1	4	3	1.0987286160105114	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2008	1	1	45942	10842	0.15097696146842626	0.587436547267574	0.038802561740946824	1	1	4	3	1.1525148668589575	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2009	1	1	97040	14952	0.19076288414869272	0.7328589441797804	0.04965550090878124	1	1	4	3	1.2128726914376733	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2010	1	1	99778	15956	0.25409289115539446	0.9649156112331629	0.06691071901427244	1	1	4	3	1.2811582753875663	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2011	4	2	96578	16228	0.35778829937462037	1.34603463060834	0.09510339797983337	1	1	4	3	1.3587125478944324	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2012	3	3	90265	14525	0.5339890837674601	1.9954885369661803	0.14289450242411703	1	1	4	3	1.4467444775047746	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2013	3	2	121680	15511	0.8467451834016283	3.150484905949626	0.22757684198386727	1	1	4	3	1.5461452076256461	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2014	2	2	165604	16419	1.42962086301401	5.303431926398441	0.38537608106018945	1	1	4	3	1.6571109896821277	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2015	0	0	0	0	2.574863027130355	9.524128466250863	0.6961182466171352	1	1	4	3	1.7783941274618489	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2016	12	8	187197	16474	4.955055233974501	18.252626096882146	1.3451528695880144	1	1	4	3	1.9063059598178933	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2017	40	22	254275	16872	10.201819619641874	37.35409544230949	2.786230594512694	1	1	4	3	2.0352900749704514	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2018	517	211	236896	16160	22.495519735765843	81.75927397977031	6.189492439811074	1	1	4	3	2.161928104597512	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2019	402	242	47374	8679	53.167521276155455	191.97367878477004	14.724858827233675	1	1	4	3	2.2869870800473993	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2020	1424	867	78527	9613	134.76320836585862	485.99929361472635	37.36861877716425	1	1	4	3	2.4128039134358716	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2021	1491	962	79420	11142	366.46153633738265	1336.1876098903879	100.50539057593224	1	1	4	3	2.541375350511713	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2022	12844	5050	96102	8857	1069.3212937291898	4026.3301105584087	283.99261804792366	1	1	4	3	2.6741392957022914	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2023	31385	7661	117834	7812	3348.5284915600846	13429.480321850931	834.9275467156916	1	1	4	3	2.812145991997472	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2024	32983	7701	100870	6846	11253.319028041735	50021.15659679831	2531.672551429807	1	1	4	3	2.9561853118363723	correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	1999	2	2	45459	6543									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2000	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2001	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2002	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2003	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2004	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2005	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2006	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2007	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2008	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2009	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2010	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2011	1	1	96581	16229									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2012	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2013	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2014	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2015	1	1	146268	16060									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2017	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2019	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2020	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2021	2	1	80909	12103									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2022	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2023	3	3	149216	15470									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2024	11	4	133842	14543									correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1994	2	2	35646	9143	0.25277808829056647	1.8812935145961505	0.03396427055325807	0	0	0	1	0.7719109244800267	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1995	0	0	0	0	0.23491403012839626	1.5140959572601713	0.03644722864924903	0	0	0	1	0.7804821970966448	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1996	0	0	0	0	0.21843472535893996	1.2642863575887302	0.03773965364431838	0	0	0	1	0.7890938987083513	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1997	0	0	0	0	0.2032252192744506	1.0948509167985663	0.03772247811593796	0	0	0	1	0.7977340521344697	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1998	0	0	0	0	0.18918065073188922	0.9810080348133153	0.036482187037491204	0	0	0	1	0.8063870230353489	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1999	0	0	0	0	0.17620532249073212	0.9056969591663823	0.03428113052586625	0	0	0	1	0.8150322220514559	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2000	0	0	0	0	0.1642118608466843	0.8568546684615215	0.03147037208905834	0	0	0	1	0.8236422561976803	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2001	2	2	40612	6948	0.15312045566056331	0.8257619090626696	0.028393019445898372	0	0	0	1	0.8321802683608895	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2002	0	0	0	0	0.14285817279528742	0.8060134854025476	0.025320243276346174	0	0	0	1	0.8405960828668003	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2003	2	2	97940	10336	0.13335833179299605	0.7928561270240487	0.022430859840061993	0	0	0	1	0.8488206250204613	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2004	0	0	0	0	0.12455994235808847	0.7827541518345752	0.019821267257269366	0	0	0	1	0.8567579591997883	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2005	6	6	95964	10943	0.11640719386896377	0.7731038368277559	0.017527574096706414	0	0	0	1	0.86427440549061	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2006	2	2	100888	11755	0.10884899272937795	0.7620456119549798	0.015547761226266518	0	0	0	1	0.8711851580403632	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2007	2	2	75160	12251	0.10183854289679767	0.7483377416306158	0.013858834377034711	0	0	0	1	0.877242009383151	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2008	0	0	0	0	0.09533296539644666	0.7312651172020606	0.012428289108133164	0	0	0	1	0.8821330522245133	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2009	0	0	0	0	0.08929295305179095	0.7105649663034543	0.01122097463682763	0	0	0	1	0.8855150695772153	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2010	0	0	0	0	0.08368245704026184	0.6863581733337984	0.010202768595704624	0	0	0	1	0.8870966695091487	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2011	4	4	96578	16226	0.0784684022217977	0.6590804826881558	0.009342243184213892	0	0	0	1	0.8867495217066399	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2012	0	0	0	0	0.07362042849150796	0.6294121089478202	0.008611158594221716	0	0	0	1	0.884568640895544	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2013	0	0	0	0	0.06911065568017856	0.5982072546420303	0.007984327658149753	0	0	0	1	0.8808255037420943	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2014	0	0	0	0	0.06491346977079396	0.5664268369656381	0.007439192994909961	0	0	0	1	0.8758586977503654	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2015	0	0	0	0	0.06100532841871546	0.5350785015465309	0.006955334749422176	0	0	0	1	0.8699845153821322	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2016	0	0	0	0	0.05736458396027715	0.5051679606956708	0.006514062151534795	0	0	0	1	0.8634583511315388	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2017	0	0	0	0	0.053971322271690936	0.4776650946321237	0.00609821328895324	0	0	0	1	0.8564718086360738	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2018	0	0	0	0	0.05080721599938303	0.4534873959716217	0.005692271098466206	0	0	0	1	0.8491640057176358	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2019	0	0	0	0	0.0478553908260823	0.43350254019715667	0.00528287199903264	0	0	0	1	0.8416349592679198	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2020	0	0	0	0	0.04510030356580771	0.4185514470094415	0.004859706963770515	0	0	0	1	0.8339567501688688	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2021	1	1	80910	12103	0.04252763099683758	0.4094934559093211	0.004416674728505748	0	0	0	1	0.8261817773156888	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2022	0	0	0	0	0.04012416844611559	0.40727643264270497	0.003952963551182527	0	0	0	1	0.8183485688197855	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2023	1	1	149218	15472	0.03787773723253643	0.41303698743153716	0.003473594427411634	0	0	0	1	0.810485802410187	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2024	1	1	133852	14546	0.035777100161221084	0.42823983038804453	0.0029889814190945012	0	0	0	1	0.8026150812250823	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2003	6	5	97936	10333	2.430935860908518	22.45478409776942	0.2631710522853819	-1	1	-2	0	0.22868903865050375	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2004	2	2	88880	10877	0.9339693171305921	5.875038718727431	0.14847539345754807	-1	1	-2	0	0.2665902698396376	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2005	0	0	0	0	0.3984294080478809	2.095751021226722	0.07574658992863799	-1	1	-2	0	0.31075728304101197	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2006	0	0	0	0	0.18872517254540486	1.0047765699771172	0.035447871513468884	-1	1	-2	0	0.36221500526594014	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2007	0	0	0	0	0.0992585534019897	0.6051380766967165	0.016281012223253982	-1	1	-2	0	0.4221459148799224	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2008	0	0	0	0	0.05796498303949698	0.4250105924728974	0.0079055423988837	-1	1	-2	0	0.49190133740102937	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2009	0	0	0	0	0.03758574298565097	0.3309562070845739	0.004268504549976324	-1	1	-2	0	0.5729889722843544	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2010	0	0	0	0	0.027060773907686703	0.2777485974902055	0.0026365047064144443	-1	1	-2	0	0.6669648762052925	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2011	0	0	0	0	0.021633008566543637	0.2474637244234947	0.0018911339863262743	-1	1	-2	0	0.7748476960994866	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2012	0	0	0	0	0.01920230028528327	0.23228518894966727	0.0015873949514968344	-1	1	-2	0	0.8929804533477916	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2013	0	0	0	0	0.018925580306957946	0.22896091532996957	0.0015643612772901557	0	1	1	2	0.9921625551127278	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2014	0	0	0	0	0.0207111757930503	0.23697184932942836	0.0018101424449548029	1	1	4	3	1.0618485347538937	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2015	0	0	0	0	0.025166330514601643	0.25832790020423013	0.0024517064980958594	1	1	4	3	1.1269509696905768	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2016	0	0	0	0	0.03395428727732196	0.29881958683629356	0.003858159489198791	1	1	4	3	1.1936555569495608	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2017	1	1	254314	16893	0.05086615560387555	0.3722099225087902	0.0069513616630050385	1	1	4	3	1.2633822763886324	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2018	0	0	0	0	0.08461021138732402	0.5133414526006035	0.013945664887845146	1	1	4	3	1.3367215307174718	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2019	3	2	47773	8919	0.15627021451859224	0.8241516547219493	0.02963092994568546	1	1	4	3	1.4140516731160317	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2020	1	1	79950	10479	0.3204713408897113	1.6598416483593819	0.06187450497652108	1	1	4	3	1.4956848426145173	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2021	3	2	80908	12102	0.7297292357741351	4.494806683865102	0.11847111455427496	1	1	4	3	1.5819133377425234	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2022	2	1	108944	13906	1.8449893071209191	16.624336090256925	0.20475918706825913	1	1	4	3	1.6730278141765886	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2023	4	1	149215	15472	5.179472355169036	81.42003250188868	0.3294881253865622	1	1	4	3	1.7693257367534805	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2024	15	5	133838	14542	16.14495146777491	509.10759463176544	0.5119928687870796	1	1	4	3	1.871115951965957	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2010	2	2	99777	15955	3.0732830995120572	31.39906245926026	0.30080735760824867	-1	0	-3	0	0.004439264287183269	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2011	0	0	0	0	0.28366806358944835	3.0302680513108156	0.026554604720786704	-1	0	-3	0	0.02347093678388888	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2012	0	0	0	0	0.05740583171495755	3.292810842228013	0.0010007952696900872	-1	0	-3	0	0.11852342353029686	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2013	0	0	0	0	0.025381796336237366	2.9440035717877957	2.1882975667146014e-4	-1	1	-2	0	0.48439804668670533	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2014	0	0	0	0	0.02403686903400631	2.182765948747543	2.646967593064628e-4	0	1	1	2	0.8306562199194623	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2015	0	0	0	0	0.0460504039062157	1.7205771263828118	0.0012325165012415638	1	1	4	3	1.1851431803244377	correct_baseline
