taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2705162	Panicum capillare	Liliopsida	196	Plantae	2009	0	0	0	0	0.6644510043287756	1.7913173828651439	0.24646393842690445	0	0	0	1	0.8099039183167255	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2010	1	1	974	508	0.6345017170278969	1.6412374933592129	0.24529809399329583	0	0	0	1	0.8391808520415479	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2011	0	0	0	0	0.6154466420881677	1.5760289088653754	0.24033478518505794	0	0	0	1	0.8677956360208726	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2012	1	1	1122	494	0.6063674273003522	1.5611870143085675	0.23551403740934262	0	0	0	1	0.89469318516975	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2013	0	0	0	0	0.6068330998464783	1.5756226555923252	0.23371484902319503	0	0	0	1	0.9183307341431504	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2014	0	0	0	0	0.6168657655173612	1.607845702210224	0.23666659813453106	0	0	0	1	0.93693415954934	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2015	1	1	4408	928	0.6369423438745306	1.6541067407178318	0.24526564062263687	0	0	0	1	0.9493452228524686	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2016	0	0	0	0	0.6680325334722897	1.7182816370559275	0.25971729904652446	0	0	0	1	0.95579402931433	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2017	0	0	0	0	0.7116772625150389	1.8136140686249003	0.2792680839562086	0	0	0	1	0.9575682432760939	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2018	1	1	8473	1204	0.7701165585638574	1.9668177625746714	0.30154268741088947	0	0	0	1	0.9561074828986561	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2019	0	0	0	0	0.8464817641128376	2.2254928437622317	0.32196525771086004	0	0	0	1	0.9525191109789193	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2020	6	5	4142	1415	0.9450752686331253	2.670840954623444	0.3344142457587482	0	0	0	1	0.9475410427151755	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2021	4	4	11527	2275	1.0717727741060674	3.4416856488390746	0.3337599643077473	0	0	0	1	0.9416443868618424	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2022	5	4	8408	2134	1.2346005991437943	4.785983455993623	0.3184797134008829	0	0	0	1	0.9351304953233093	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2023	2	1	9119	1839	1.4445668087090597	7.17433170285381	0.29086657144578354	0	0	0	1	0.9281960269289637	correct_baseline
2705162	Panicum capillare	Liliopsida	196	Plantae	2024	3	3	11362	2211	1.7168649851566398	11.548859990663619	0.25523085219145797	0	0	0	1	0.9209726375637795	correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2014	1	1	3489	874									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2015	1	1	4408	928									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2016	0	0	0	0									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2017	0	0	0	0									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2018	0	0	0	0									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2019	0	0	0	0									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2020	2	1	4146	1419									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2021	0	0	0	0									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2022	3	3	8410	2135									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2023	3	2	9118	1838									correct_baseline
2705181	Sorghum bicolor	Liliopsida	196	Plantae	2024	5	3	11360	2211									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2007	1	1	1535	595									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2008	1	1	2131	698									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2009	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2010	1	1	974	508									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2011	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2012	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2013	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2014	1	1	3489	874									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2015	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2016	1	1	5098	1050									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2017	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2018	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2019	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2020	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2021	4	4	11527	2275									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2022	0	0	0	0									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2023	5	4	9116	1836									correct_baseline
2705185	Sorghum halepense	Liliopsida	196	Plantae	2024	4	4	11361	2210									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2006	1	1	2610	649									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2007	0	0	0	0									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2008	2	2	2130	697									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2009	3	3	2159	662									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2010	2	2	973	507									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2011	1	1	1958	547									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2012	0	0	0	0									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2013	10	6	2836	814									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2014	1	1	3489	874									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2015	2	2	4407	927									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2016	1	1	5098	1050									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2017	0	0	0	0									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2018	2	2	8472	1203									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2019	14	12	5923	1453									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2020	32	30	4116	1390									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2021	36	28	11495	2251									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2022	52	45	8361	2093									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2023	4	4	9117	1836									correct_baseline
2705290	Avena sativa	Liliopsida	196	Plantae	2024	2	1	11363	2213									correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2009	1	1	2161	664	0.9472720825688798	5.549154159878531	0.16170471617137858	0	0	0	1	0.7920456296685293	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2010	0	0	0	0	1.043746876048857	4.28245259125843	0.25438869854286417	0	0	0	1	0.8023225630980887	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2011	0	0	0	0	1.1154800801604903	3.573274397298508	0.34822285413501275	0	0	0	1	0.8113466113783592	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2012	3	3	1120	492	1.1563109373794076	3.218524648379042	0.4154248079400697	0	0	0	1	0.8182807652775463	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2013	1	1	2845	819	1.162608885329886	3.063574606979398	0.4412033632765678	0	0	0	1	0.821683710177676	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2014	1	1	3489	874	1.1338062215275049	2.9721482968842765	0.43252099813528583	0	0	0	1	0.8191526700336773	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2015	0	0	0	0	1.0724825217356688	2.844131132050907	0.40441832884093326	0	0	0	1	0.8073275195247747	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2016	0	0	0	0	0.9839834213994072	2.6376283291548868	0.3670810488675289	0	0	0	1	0.7835439764484683	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2017	0	0	0	0	0.8756518578624625	2.369217127779448	0.3236369377831718	0	0	0	1	0.7487338061704817	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2018	0	0	0	0	0.7558249879988589	2.0935792887493707	0.27286829572369914	0	0	0	1	0.7070761519137412	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2019	3	2	5934	1463	0.6327862477373595	1.8735099742121073	0.2137263429803304	0	0	0	1	0.66273910196272	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2020	3	3	4145	1417	0.5138528404234132	1.7544939276411327	0.15049624136699655	0	0	0	1	0.6183749349310472	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2021	3	3	11528	2276	0.40473090538032197	1.757826845643065	0.0931872818850082	0	0	0	1	0.5753836027517437	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2022	1	1	8412	2137	0.3092002254071598	1.8949085336869895	0.05045350616782377	0	0	0	1	0.5344378162657019	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2023	0	0	0	0	0.22911790499309467	2.18830970361161	0.023988841388303678	0	0	0	1	0.49582467127861074	correct_baseline
2705400	Eragrostis pilosa	Liliopsida	196	Plantae	2024	1	1	11364	2213	0.16467362199948835	2.6893539874573293	0.010083240030468708	0	0	0	1	0.45962903694670765	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1986	1	1	443	252	0.9397758307511688	5.713251634759902	0.15458423127921	0	0	0	1	0.6931433952919064	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1987	0	0	0	0	0.8246299223241853	4.017830984509209	0.16924915742205066	0	0	0	1	0.7237479027811071	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1988	0	0	0	0	0.7385236353522414	3.0308868767799924	0.17995299136777435	0	0	0	1	0.7553343230209872	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1989	0	0	0	0	0.6750446843398045	2.444153897546413	0.18643888435702444	0	0	0	1	0.7876988389224436	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1990	1	1	318	205	0.6297101834007867	2.0925070068628306	0.1895023117141926	0	0	0	1	0.8204787832469291	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1991	0	0	0	0	0.5994323821778115	1.8834409924474764	0.19077803989836764	0	0	0	1	0.8531180828388255	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1992	1	1	241	150	0.5821624326990378	1.7632413996385794	0.19221026577275832	0	0	0	1	0.8848530994238485	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1993	1	1	547	261	0.5766547920313504	1.7001822372334798	0.19558535661083648	0	0	0	1	0.9147490089326055	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1994	0	0	0	0	0.5823145621212482	1.675717230492099	0.2023552918644169	0	0	0	1	0.9418454687357701	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1995	0	0	0	0	0.5991025320894426	1.6795596702256936	0.21370115651071248	0	0	0	1	0.9654507582512032	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1996	0	0	0	0	0.6274803323246401	1.7067854822595607	0.23068603028717563	0	0	0	1	0.985456673854351	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1997	0	0	0	0	0.6683824073916603	1.7560607640147359	0.25439611866809103	0	0	0	1	1.0023705044048792	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1998	0	0	0	0	0.7232033370451653	1.8285189216353104	0.2860364530685329	1	0	3	3	1.0169813461824992	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	1999	1	1	834	252	0.7937888938043635	1.9270142248373212	0.32698295622615253	1	0	3	3	1.0299671958399796	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2000	0	0	0	0	0.8824174737856676	2.0555817695456584	0.3788030277260073	1	0	3	3	1.0416963830389359	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2001	0	0	0	0	0.9917555584954384	2.218994252701221	0.44325445485461284	1	0	3	3	1.0522084087178707	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2002	0	0	0	0	1.1247672802250641	2.4223576407054628	0.5222603852569239	1	0	3	3	1.0612752898709124	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2003	1	1	564	258	1.2845550461301345	2.6707499565104804	0.61783457583365	1	0	3	3	1.068489312876044	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2004	0	0	0	0	1.4741072281554104	2.9689785257386725	0.7318989010064979	1	0	3	3	1.073365811909819	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2005	0	0	0	0	1.6959325123957572	3.321583341338443	0.8659084511912373	1	0	3	3	1.0754601262349548	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2006	7	7	2604	643	1.9515713849799112	3.7331968815489773	1.0202062713317528	1	0	3	3	1.0744844850515685	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2007	2	2	1534	594	2.240995842622522	4.209225509278293	1.193108412837805	1	0	3	3	1.0703904804566355	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2008	14	11	2118	688	2.5619395801436995	4.756514430140365	1.3799042363281937	1	0	3	3	1.0633817575715223	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2009	8	8	2154	657	2.9092401975618616	5.3832711685248835	1.5722185010102294	1	0	3	3	1.0538515991187398	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2010	15	13	960	496	3.2743152423177904	6.097329075198252	1.7583338825657882	1	0	3	3	1.04227657728031	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2011	10	10	1949	538	3.6449229742849325	6.902255890553308	1.9248001956364893	1	0	3	3	1.0291072807475694	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2012	7	7	1116	488	4.005361279838516	7.791976038674732	2.058902504628111	1	0	3	3	1.0146807355038596	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2013	7	7	2839	813	4.337220349905146	8.745843460241913	2.1509052213371067	0	0	0	1	0.9991605676613268	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2014	9	9	3481	866	4.620720983214953	9.726540206810565	2.19513433870071	0	0	0	1	0.9825061500101316	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2015	7	7	4402	922	4.8365496220802635	10.682543224186672	2.1897605987572057	0	0	0	1	0.9644817726744842	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2016	7	7	5092	1044	4.967969265936872	11.555602747060231	2.135822697225566	0	0	0	1	0.9447308275005234	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2017	7	7	7941	924	5.002880172262618	12.292033215546281	2.0361814501414934	0	0	0	1	0.9229305625378976	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2018	29	28	8445	1177	4.935463873869233	12.854923268110518	1.8949007428691302	0	0	0	1	0.898980471085708	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2019	7	7	5930	1458	4.767091518556066	13.233330671571597	1.7172669610008566	0	0	0	1	0.8731066306856362	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2020	8	8	4140	1412	4.5063089616728265	13.445024788270272	1.510359465887258	0	0	0	1	0.845804855162403	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2021	15	13	11516	2266	4.167893844004952	13.531623877513374	1.283758642136202	0	0	0	1	0.8176799723788207	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2022	12	10	8401	2128	3.7711632557319197	13.5481190130887	1.0497156311989257	0	0	0	1	0.7892950028778112	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2023	17	16	9104	1824	3.3378439797571153	13.551030668529812	0.8221664245122365	0	0	0	1	0.7610879825668909	correct_baseline
2705449	Eragrostis minor	Liliopsida	196	Plantae	2024	10	8	11355	2206	2.8898686457181135	13.589438862023716	0.6145464043289405	0	0	0	1	0.7333524029553139	correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2011	1	1	1958	547									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2012	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2013	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2014	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2015	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2016	2	2	5097	1049									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2017	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2018	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2019	0	0	0	0									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2020	3	3	4145	1417									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2021	6	6	11525	2273									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2022	4	4	8409	2134									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2023	2	2	9119	1838									correct_baseline
2705966	Secale cereale	Liliopsida	196	Plantae	2024	2	2	11363	2212									correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2007	1	1	1535	595	0.454824074768267	5.6034077261802615	0.036917702422812275	0	0	0	1	0.3676379724472398	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2008	0	0	0	0	0.3972758599278223	2.7465857050771296	0.05746338393505858	0	0	0	1	0.48042787372485046	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2009	1	1	2161	664	0.3658622505216063	2.1119975781068034	0.06337847530901172	0	0	0	1	0.6174415082472081	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2010	0	0	0	0	0.3581058928506581	1.9608876669908528	0.06539886636706825	0	0	0	1	0.7617070875583022	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2011	0	0	0	0	0.3790365872628009	1.8693767219749076	0.07685381592429998	0	0	0	1	0.8727081770663362	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2012	1	1	1122	494	0.44444284258522637	1.817389852269596	0.10868853486694516	0	1	1	2	0.9581167151672009	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2013	2	2	2844	818	0.5913498767018631	1.9406726290598058	0.1801925123480124	1	1	4	3	1.0776780746167707	correct_baseline
2706056	Hordeum vulgare	Liliopsida	196	Plantae	2014	1	1	3489	874	0.906085167080684	2.4786975001902047	0.3312184443404779	1	1	4	3	1.2567282490586025	correct_baseline
