taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
1690429	Meconema meridionale	Insecta	216	Animalia	2012	16	15	28742	3685	5.713512856578192	9.290011761763859	3.5139061176049853	0	0	0	1	0.9945009397209086	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2013	22	21	38072	3814	5.880607801089084	9.79148956093561	3.5317964539529583	0	0	0	1	0.9837696682215367	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2014	10	10	54979	3923	5.946050676691558	10.07558677191313	3.5090282531575987	0	0	0	1	0.9708825361713127	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2015	13	13	46583	3881	5.906396297331483	10.10796738052248	3.451289058209032	0	0	0	1	0.9549077642482681	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2016	17	17	59689	3930	5.763739860428359	9.885677866842888	3.3604875281355038	0	0	0	1	0.9356652624079824	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2017	16	16	86370	4049	5.525533348214893	9.436522170667656	3.2354630477252093	-1	0	-3	0	0.9140487369030356	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2018	27	26	79217	3998	5.203940360273174	8.814195600936106	3.0724295783047952	-1	0	-3	0	0.8912068686602811	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2019	0	0	0	0	4.814807161652874	8.089674281273865	2.865673845183952	-1	0	-3	0	0.8679420398925928	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2020	3	3	19148	2534	4.376371086779369	7.339627050070507	2.6094818930908006	-1	0	-3	0	0.8447069505666261	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2021	8	6	20077	2778	3.907852562253139	6.632691832134879	2.3024304512867757	-1	0	-3	0	0.8217440534915199	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2022	1	1	30378	3025	3.428081002965165	6.015924565918636	1.9534386168115385	-1	0	-3	0	0.7991834359029509	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2023	5	5	34778	3196	2.9542884996844463	5.507268151957095	1.5847822002758676	-1	0	-3	0	0.7770952610485811	correct_baseline
1690429	Meconema meridionale	Insecta	216	Animalia	2024	10	7	33197	3142	2.5011726647679184	5.099630595532959	1.2267289917944446	-1	0	-3	0	0.7555166251737017	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1980	2	2	333	264	3.6967675491350747	24.769653640709112	0.5517271460702957	0	0	0	1	0.7827862399360188	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1981	0	0	0	0	3.499262192121115	18.79891982682998	0.651358482402395	0	0	0	1	0.790682648328968	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1982	0	0	0	0	3.2955309137104227	14.615225309297486	0.743096584102068	0	0	0	1	0.7983561246576253	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1983	0	0	0	0	3.0879580343765807	11.63257083453783	0.8197229105847716	0	0	0	1	0.8056994152229876	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1984	0	0	0	0	2.878870189483618	9.466514418400871	0.8754957951352779	0	0	0	1	0.8125698444415079	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1985	0	0	0	0	2.670508910893554	7.860384331252061	0.9072861507302276	0	0	0	1	0.8187930010093891	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1986	0	0	0	0	2.4650016356283895	6.640330595106743	0.9150497820286553	0	0	0	1	0.8241750975295145	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1987	0	0	0	0	2.2643298915535777	5.687821755795767	0.9014329347713017	0	0	0	1	0.8285267271585802	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1988	0	0	0	0	2.070295419465156	4.922531277650395	0.8707152645872558	0	0	0	1	0.8317001434823283	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1989	4	4	2712	953	1.8844865048889066	4.291132722890522	0.8275878693204916	-1	0	-3	0	0.8336370322577297	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1990	0	0	0	0	1.708247661416989	3.7593165078935473	0.7762342081624067	-1	0	-3	0	0.8344128930441814	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1991	1	1	8482	2311	1.5426559812900749	3.3056693733952525	0.7199109190299225	-1	0	-3	0	0.8342546128739953	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1992	0	0	0	0	1.3885070030065356	2.9169018151811312	0.6609587224925056	-1	0	-3	0	0.8335140234023232	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1993	0	0	0	0	1.2463119867493908	2.5842871100054254	0.6010530185680308	-1	0	-3	0	0.8326048500361103	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1994	1	1	9787	2131	1.1163072466815394	2.3012440748206484	0.5415079098425662	-1	0	-3	0	0.831931739151011	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1995	8	7	11757	2318	0.9984748985413237	2.061935452619499	0.4835030707438348	-1	0	-3	0	0.8318378675293072	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1996	3	3	6144	1344	0.8925732558958858	1.8606755787802374	0.4281708354891448	-1	0	-3	0	0.832579818311694	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1997	1	1	10046	1334	0.7981743077914498	1.6918868597607406	0.3765513172130514	-1	0	-3	0	0.834324291089786	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1998	0	0	0	0	0.7147053165662285	1.550333033063253	0.32947997535648993	-1	0	-3	0	0.8371576792687763	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	1999	5	5	11853	1314	0.6414915898000699	1.431401068507361	0.28748857943311285	-1	0	-3	0	0.8411021881654762	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2000	0	0	0	0	0.5777978413168987	1.3312925804791826	0.25077158118788784	-1	0	-3	0	0.8461356733713277	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2001	1	1	10600	1566	0.5228661579475024	1.2470813574808517	0.21922308234888374	-1	0	-3	0	0.8522143226592703	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2002	0	0	0	0	0.47594931306602745	1.1766589429767402	0.19251776392821868	-1	0	-3	0	0.8592971839628623	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2003	6	6	22038	2234	0.4363389075959145	1.1186151795792163	0.1702029846882774	-1	0	-3	0	0.8673697783707511	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2004	0	0	0	0	0.403388495257627	1.0720979662597283	0.1517792993059285	-1	0	-3	0	0.8764619439680871	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2005	1	1	23771	2395	0.37653241840725354	1.0366830659880721	0.13675989004072947	0	0	0	1	0.8866546220390211	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2006	4	4	23677	2550	0.35530153727829483	1.0122711376656108	0.12470886276915741	0	0	0	1	0.8980727052873296	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2007	0	0	0	0	0.33933740380669103	0.9990191014353732	0.11526293486963356	0	0	0	1	0.9108650578373365	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2008	0	0	0	0	0.3284067620774972	0.9973069336625343	0.10814223559255846	0	0	0	1	0.9251753540321465	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2009	3	3	28175	3446	0.3224186226290233	1.0077385184305574	0.10315549749938425	0	0	0	1	0.9411064090417361	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2010	0	0	0	0	0.32144665057352856	1.0311757988499475	0.10020400913227406	0	0	0	1	0.9586765956326743	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2011	2	2	29036	3658	0.32576034900667517	1.0688090506929953	0.09928789891528778	0	0	0	1	0.9777618667460253	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2012	0	0	0	0	0.33586967479541363	1.1222730016965867	0.10051782255889585	0	0	0	1	0.9980156331536362	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2013	2	2	38092	3833	0.35258953202320764	1.193829888850032	0.10413491842803202	1	0	3	3	1.0187774055252476	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2014	1	1	54988	3932	0.37713340973430387	1.2866589610552446	0.11054180870210834	1	0	3	3	1.0390548361714087	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2015	0	0	0	0	0.4112498287406852	1.4053226610304277	0.12034703938754818	1	0	3	3	1.0577610613699768	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2016	3	3	59703	3944	0.45742213760891715	1.5565331428220308	0.13442374352232758	1	0	3	3	1.0742065940880587	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2017	4	4	86382	4061	0.5191630121321855	1.750439124950301	0.1539786384595445	1	0	3	3	1.088362033106906	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2018	4	4	79240	4020	0.6014521686717537	2.00283152134644	0.18061664565612898	1	0	3	3	1.100623650082869	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2019	2	2	14218	2330	0.7113932972326407	2.339002425667101	0.21636592497469956	1	0	3	3	1.1114744196955255	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2020	15	13	19136	2524	0.859210781093668	2.8006319181742674	0.26359878338773346	1	0	3	3	1.1213259599951717	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2021	8	8	20077	2776	1.059779841685697	3.458309395311977	0.3247636878197944	1	0	3	3	1.130492383309677	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2022	17	15	30362	3011	1.3350050243242577	4.434726589256002	0.40188236616183626	1	0	3	3	1.139203907381998	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2023	21	16	34762	3185	1.717565677759249	5.948591004192147	0.49592111061890354	1	0	3	3	1.1476233291442894	correct_baseline
1718308	Acheta domesticus	Insecta	216	Animalia	2024	5	5	33202	3144	2.25689347148646	8.400204016535197	0.606362432580433	1	0	3	3	1.1558592564484993	correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2014	1	1	54988	3932									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2015	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2017	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2019	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2020	4	2	19147	2535									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2022	8	2	30371	3024									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2023	1	1	34782	3200									correct_baseline
1737131	Epiphyas postvittana	Insecta	216	Animalia	2024	2	1	33205	3148									correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2013	2	1	38092	3834	1.4222327793151892	6.592779094253432	0.3068123547961324	-1	0	-3	0	0.10816573712258351	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2014	1	1	54988	3932	0.5591732529302764	2.0716870090051267	0.15092758965688585	-1	0	-3	0	0.2411879237860009	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2015	0	0	0	0	0.32694673902092947	1.6645881635998132	0.06421658671731274	0	1	1	2	0.4882817443001012	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2016	0	0	0	0	0.27948345955544074	1.5510184752417124	0.05036110492036837	0	1	1	2	0.767518836331362	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2017	1	1	86385	4064	0.3345937016156434	1.5904421737784646	0.07039108180518627	0	1	1	2	0.9923515425273138	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2018	1	1	79243	4023	0.520620840007047	1.8900777028977152	0.1434047175066386	1	0	3	3	1.2101918707784929	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2019	0	0	0	0	0.9502887774093355	2.567626949380181	0.3517055936370054	1	0	3	3	1.3447501658070902	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2020	2	2	19149	2535	1.8093799468346403	3.869114803849489	0.8461511115540113	1	0	3	3	1.3308433122263852	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2021	3	3	20082	2781	3.2061542956499944	6.5369262992166055	1.572516638094392	1	-1	2	2	1.231660467612731	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2022	5	5	30374	3021	4.819103438580579	10.536220437151806	2.2041829980938683	1	0	3	3	1.0745659041953137	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2023	7	6	34776	3195	5.789858474515195	12.960122529305384	2.5865852023477824	0	0	0	1	0.7703619170231293	correct_baseline
1749449	Cameraria ohridella	Insecta	216	Animalia	2024	6	5	33201	3144	5.417153538543297	14.418468404550875	2.0352752897727946	0	0	0	1	0.47365770044828176	correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2016	1	1	59705	3946									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2017	3	2	86383	4063									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2018	1	1	79243	4023									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2019	1	1	14219	2331									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2020	1	1	19150	2536									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2022	0	0	0	0									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2023	2	2	34781	3199									correct_baseline
1749580	Phyllocnistis citrella	Insecta	216	Animalia	2024	2	2	33205	3147									correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2010	1	1	28979	3510	0.4419654107766349	3.902987613666999	0.05004715455385132	0	0	0	1	0.5204503370312432	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2011	1	1	29037	3659	0.38749725351414155	2.4738452900726435	0.0606966499010913	0	0	0	1	0.5700925633154806	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2012	0	0	0	0	0.3476883115439952	2.0443969820696406	0.05913096284359335	0	0	0	1	0.6242904892381125	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2013	2	2	38092	3833	0.3192659979130181	2.0523721025981905	0.0496648620853677	0	0	0	1	0.6833147618668579	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2014	4	3	54985	3930	0.30002425081114004	2.2653621628118175	0.03973517018711826	0	0	0	1	0.7472636925830339	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2015	0	0	0	0	0.2885367697880401	2.555397565618689	0.03257945794417313	0	0	0	1	0.8156701219398604	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2016	8	4	59698	3943	0.28397956221717857	2.829292448198582	0.028503377870466126	0	0	0	1	0.8858889032090176	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2017	0	0	0	0	0.2860316697285247	3.0149334797800007	0.027136292271913675	0	0	0	1	0.94499570559343	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2018	5	3	79239	4021	0.29483719919001544	3.0690555481782074	0.028324340391236612	0	0	0	1	0.958129293849719	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2019	0	0	0	0	0.31102232042936556	2.98790045981512	0.03237553764132174	0	0	0	1	0.9327738329776863	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2020	0	0	0	0	0.33577005956470013	2.811210380168271	0.04010426743420529	0	0	0	1	0.8974913329061593	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2021	0	0	0	0	0.37096549356466646	2.620065245195493	0.05252365286247235	0	0	0	1	0.8604739248344252	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2022	1	1	30378	3025	0.41943648158205943	2.541966522366476	0.06920900040735227	0	0	0	1	0.8237927507602303	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2023	1	1	34782	3200	0.48533323557215213	2.7959514307689854	0.08424622364994018	0	0	0	1	0.7881119163165351	correct_baseline
1751299	Bucculatrix ainsliella	Insecta	216	Animalia	2024	3	3	33204	3146	0.5747182774690951	3.856137714822904	0.08565593940988515	0	0	0	1	0.7536728239873755	correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2017	1	1	86385	4064									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2019	2	1	14218	2331									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2020	7	1	19144	2536									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2021	2	2	20083	2782									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2022	3	1	30376	3025									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2023	4	2	34779	3199									correct_baseline
1852787	Blastobasis lacticolella	Insecta	216	Animalia	2024	5	4	33202	3145									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2019	4	1	14216	2331									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2020	4	1	19147	2536									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2021	3	3	20082	2781									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2022	10	3	30369	3023									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2023	12	3	34771	3198									correct_baseline
1852831	Blastobasis adustella	Insecta	216	Animalia	2024	5	2	33202	3147									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2016	31	21	59675	3926									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2017	4	3	86382	4062									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2018	29	28	79215	3996									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2019	1	1	14219	2331									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2020	4	3	19147	2534									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2021	4	4	20081	2780									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2022	1	1	30378	3025									correct_baseline
1920491	Pieris mannii	Insecta	216	Animalia	2023	7	7	34776	3194									correct_baseline
